source_id,designation,ra,dec,l,b,ref_epoch,parallax,parallax_error,pm,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,ruwe,phot_variable_flag,non_single_star,teff_gspphot,logg_gspphot,distance_gspphot,mh_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,astrometric_params_solved,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,alphafe_gspspec,mh_gspphot_1,fem_gspspec
4421620079060457600,Gaia DR3 4421620079060457600,229.5796349187555,2.1028687365795866,3.82965566210204,46.85580005115466,2016.0,0.14157213376325484,0.1741323,10.611448,4.099700269595575,-9.78750689141991,18.381058,0.69031715,nan,0.89305156,NOT_AVAILABLE,0,6025.3804,4.6997,3779.4312,-1.6155,0.0041,0.0035,0.0019,31,1.5944833,nan,19.651168462476832,nan,-1.6155,nan
4421620079060465536,Gaia DR3 4421620079060465536,229.5859249112204,2.1075799515391416,3.8407894473244744,46.85386723929921,2016.0,0.5321120302225626,0.2777017,11.346639,4.050483337716615,-10.599046510974192,19.158762,0.67321014,nan,1.0288268,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5418649,19.657420945942636,nan,nan,nan
4421620079060466944,Gaia DR3 4421620079060466944,229.57867219880137,2.1032700800875337,3.82922873274898,46.8568007633735,2016.0,0.9429584164480107,0.1913991,11.41211,4.227246963366233,-10.600313578425153,18.287655,0.76205254,nan,1.1950865,NOT_AVAILABLE,0,5967.7383,4.7208,3232.0005,-4.1046,0.0083,0.0071,0.0039,31,1.6057264,nan,19.651290980759708,nan,-4.1046,nan
4421620079060473472,Gaia DR3 4421620079060473472,229.5881310763017,2.1097771842050967,3.845314363389971,46.8535311770438,2016.0,0.3045761696551781,0.24769418,10.120057,4.170309184566439,-9.220850144555959,18.75104,0.64694405,nan,1.1021154,NOT_AVAILABLE,0,5931.614,4.6904,4540.3613,-1.1829,0.0029,0.0025,0.0014,31,1.5888436,nan,19.660137912147427,nan,-1.1829,nan
4421620079060483584,Gaia DR3 4421620079060483584,229.58624387991276,2.109361553511071,3.843109663160226,46.854737936270084,2016.0,0.2803233105553916,0.2843144,10.90933,3.8838216665271004,-10.194578137895538,19.141075,0.7337551,nan,0.9729235,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.6019334,nan,19.659221733637313,nan,nan,nan
4421620079060504448,Gaia DR3 4421620079060504448,229.58407160008338,2.110246036155391,3.8421228754832972,46.85698278755821,2016.0,-0.17187211005303143,0.24335058,10.222228,3.979379557878601,-9.41586295732795,18.741693,0.80651283,nan,1.1241759,NOT_AVAILABLE,0,5778.214,4.7125,3861.046,-1.768,0.0031,0.0027,0.0015,31,1.5960051,nan,19.659477933124624,nan,-1.768,nan
4421620079060505856,Gaia DR3 4421620079060505856,229.5782207828254,2.106837017593849,3.83287353403644,46.859392051064916,2016.0,0.12398556656879099,0.19106208,10.719233,4.706232315073482,-9.630852282325634,18.524752,0.7698002,nan,0.98209,NOT_AVAILABLE,0,5861.0615,4.7232,3561.0205,-2.9923,0.0028,0.0024,0.0013,31,1.6094056,nan,19.654597989257084,nan,-2.9923,nan
4421620079060507776,Gaia DR3 4421620079060507776,229.57630156615195,2.1058476692975794,3.829986021546424,46.860263151650614,2016.0,0.027757633205337418,0.19673902,10.637071,4.42868291793726,-9.671299891246383,18.475954,0.6517048,nan,1.0255411,NOT_AVAILABLE,0,6057.645,4.6919,4088.928,-1.6021,0.0042,0.0036,0.002,31,1.5967758,nan,19.65312118454156,nan,-1.6021,nan
4421620079060524672,Gaia DR3 4421620079060524672,229.58044404815908,2.1104685064875306,3.8390469868307457,46.859943683351695,2016.0,0.36470169744671393,0.29493287,10.987013,4.145246398725679,-10.175037402500529,19.171022,0.68675804,nan,0.9907335,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5920007,nan,19.658699115403465,nan,nan,nan
4421620079060534912,Gaia DR3 4421620079060534912,229.57725859292208,2.1097022282342532,3.8352512222637696,46.86193974640516,2016.0,0.006080847605458862,0.38258377,10.832779,4.540619361707169,-9.835235892413808,19.528915,0.4879284,nan,0.9095787,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4228816,19.657090292075566,nan,nan,nan
4421620079061029888,Gaia DR3 4421620079061029888,229.58324299443177,2.1125273508369977,3.8439589014145166,46.85905975561642,2016.0,-0.21059665608213957,0.22362502,10.535089,3.8206494115748324,-9.817877971810784,18.70632,0.59770584,nan,1.0460428,NOT_AVAILABLE,0,6123.2104,4.6733,4901.9985,-1.3669,0.0034,0.0029,0.0016,31,1.5785543,nan,19.661445266269062,nan,-1.3669,nan
4421620079063739904,Gaia DR3 4421620079063739904,229.58054945317963,2.1015682728948355,3.8290152471206107,46.85427209263221,2016.0,0.05098586582568104,0.033679485,10.540988,3.9320215172737614,-9.780165605643862,15.256029,1.0670404,nan,1.1153345,NOT_AVAILABLE,0,5695.5366,3.5812,2953.9487,-0.5877,0.6519,0.5367,0.2917,31,1.5056381,nan,19.65016800440808,nan,-0.5877,nan
4421620079063741824,Gaia DR3 4421620079063741824,229.58444453418184,2.1052662134224933,3.8367979543283615,46.853565531634864,2016.0,0.010069641757992655,0.21329686,9.972285,4.209550743103912,-9.04025238896224,18.70437,2.105322,nan,1.0731306,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6940553,19.65479053517342,nan,nan,nan
4421620079063746048,Gaia DR3 4421620079063746048,229.57722713277616,2.1038743343179824,3.8285899537402743,46.858304001768474,2016.0,0.13230294573486037,0.051424477,10.59324,4.024455261072117,-9.799004290135718,16.30665,0.99405,nan,1.0288416,NOT_AVAILABLE,0,5232.201,4.2819,1658.0453,-2.0438,0.1443,0.1182,0.0648,31,1.5221233,nan,19.65147663045564,nan,-2.0438,nan
4421620079063748992,Gaia DR3 4421620079063748992,229.58638039232653,2.1114763016930302,3.8456416857269913,46.85595968138828,2016.0,0.12162473539302471,0.020001682,10.681378,4.126770509360828,-9.85198544508308,13.549554,1.2638025,50.515846,1.3332065,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.4624482,nan,19.66129300174406,nan,nan,nan
4421620079063753984,Gaia DR3 4421620079063753984,229.58019678677957,2.111267753119162,3.839729706100151,46.86063788836325,2016.0,-0.041520827150299505,0.36470246,10.560673,4.455788530595891,-9.574641304378085,19.245981,0.8872585,nan,0.9772178,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.439442,19.659400130333815,nan,nan,nan
4421620079063756544,Gaia DR3 4421620079063756544,229.57907458128636,2.113424133468125,3.8411541110027225,46.86286477560536,2016.0,-0.03275397705235071,0.14303635,10.470988,4.237883022222697,-9.575069208742311,18.155434,0.7607174,nan,0.9533348,NOT_AVAILABLE,0,5942.1147,4.6448,3256.9292,-4.0756,0.0074,0.0063,0.0035,31,1.6007414,nan,19.661166916665856,nan,-4.0756,nan
4421620109123503104,Gaia DR3 4421620109123503104,229.55931156252942,2.1037181619875978,3.811963491217479,46.87213631146575,2016.0,0.24000286804498364,0.11619365,10.178227,3.9849402441825847,-9.365711814080877,17.61739,0.90917015,nan,0.9543671,NOT_AVAILABLE,0,5321.0864,4.7219,1874.2454,-1.2016,0.0094,0.0077,0.0042,31,1.5372843,nan,19.646422210532275,nan,-1.2016,nan
4421620109123503360,Gaia DR3 4421620109123503360,229.55604896919928,2.1025497225501084,3.80763734981152,46.873938828310685,2016.0,0.3351304779459016,0.20812629,10.483216,3.918407436279681,-9.723368651726709,18.777407,0.71102905,nan,1.029247,NOT_AVAILABLE,0,5939.3687,4.696,4497.6885,-1.4476,0.0038,0.0032,0.0018,31,1.5817672,nan,19.644405201503407,nan,-1.4476,nan
4421620109123505024,Gaia DR3 4421620109123505024,229.55340624396553,2.10574306659858,3.8088444694489465,46.877999756080804,2016.0,0.13280522688516339,0.19314352,11.115637,4.292756611377655,-10.253273271260655,18.588993,0.73145676,nan,1.0011176,NOT_AVAILABLE,0,5935.855,4.6952,4127.7837,-1.386,0.0027,0.0023,0.0012,31,1.5909878,nan,19.646752732517943,nan,-1.386,nan
4421620109123505664,Gaia DR3 4421620109123505664,229.55546494088216,2.106497267660359,3.811593725992568,46.876872984176636,2016.0,0.127258315531195,0.13747503,10.45517,3.8691343945264194,-9.712897221495384,18.110783,0.702713,nan,0.9803291,NOT_AVAILABLE,0,5933.203,4.6802,3367.9116,-1.3293,0.0041,0.0035,0.0019,31,1.5854962,nan,19.648041772563666,nan,-1.3293,nan
4421620109123519232,Gaia DR3 4421620109123519232,229.562714439877,2.114360115661215,3.827201013923668,46.8761752872223,2016.0,0.3601024321884894,0.25245354,10.568179,4.228127621488944,-9.685522832738073,18.843779,0.7328472,nan,1.0409771,NOT_AVAILABLE,0,5805.5776,4.6862,4067.6025,-3.7695,0.0027,0.0023,0.0013,95,nan,1.5872715,19.657588639560707,nan,-3.7695,nan
4421620109123522432,Gaia DR3 4421620109123522432,229.55922246277933,2.1162084224496844,3.8260985974684636,46.88005158406888,2016.0,0.06554536729594908,0.2286658,10.780919,4.462890110780993,-9.813808412338345,18.565271,0.719429,nan,0.93152344,NOT_AVAILABLE,0,5946.697,4.6838,4228.071,-1.2074,0.0023,0.0019,0.001,31,1.5974047,nan,19.658410134537707,nan,-1.2074,nan
4421620109123525504,Gaia DR3 4421620109123525504,229.5562545103487,2.1130265373764123,3.819750862472462,46.880360765282944,2016.0,0.16496691765564844,0.21594617,10.767376,4.356679420044291,-9.84661040321894,18.604603,0.70399857,nan,0.96012056,NOT_AVAILABLE,0,5946.5923,4.6961,4158.1836,-1.3386,0.0017,0.0015,0.0008,31,1.5758857,nan,19.654537361594944,nan,-1.3386,nan
4421620109124650240,Gaia DR3 4421620109124650240,229.56367050781904,2.110418843127021,3.8235926021708218,46.87295630722657,2016.0,0.41452893231177135,0.17678499,10.81298,4.1661805092438655,-9.978149310128272,18.483274,0.7350998,nan,0.96603894,NOT_AVAILABLE,0,5907.7017,4.6942,3928.7617,-1.2329,0.0035,0.003,0.0016,31,1.5943595,nan,19.654059913804886,nan,-1.2329,nan
4421620109124650752,Gaia DR3 4421620109124650752,229.5615036398586,2.1141894546404925,3.825894965460989,46.87700962145366,2016.0,0.23753164608250338,0.24360217,11.278665,4.042034933341939,-10.52949295099868,18.84074,0.7136078,nan,1.1832879,NOT_AVAILABLE,0,5946.7812,4.6672,4387.8184,-3.5604,0.0115,0.0098,0.0054,31,1.6036425,nan,19.65709300634247,nan,-3.5604,nan
4421620109128480768,Gaia DR3 4421620109128480768,229.56504494114054,2.105619004066854,3.8193916354492137,46.868872587015986,2016.0,-0.13782192389510992,0.21380092,10.829485,4.208916727767795,-9.978114436219084,18.775068,0.6281681,nan,0.9548572,NOT_AVAILABLE,0,6077.891,4.6789,4942.0244,-1.4472,0.0057,0.0048,0.0026,31,1.5925562,nan,19.64981997549174,nan,-1.4472,nan
4421620109129117312,Gaia DR3 4421620109129117312,229.55700467965383,2.103490798181796,3.809586119860335,46.873787041743405,2016.0,0.03937791404083324,0.3098442,11.024888,4.2880953715338155,-10.1567909638744,19.3582,0.75221825,nan,1.028579,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5784377,nan,19.645571939504315,nan,nan,nan
4421620109129120000,Gaia DR3 4421620109129120000,229.56763799172373,2.1088328609139806,3.8254302190067446,46.86887504425172,2016.0,0.009433506900567361,0.13372083,10.244224,3.663963459280442,-9.56658202290581,17.825068,0.797842,nan,1.1135482,NOT_AVAILABLE,0,5676.717,4.6689,2417.8816,-3.4777,0.0048,0.0041,0.0023,31,1.5744721,nan,19.65362075340845,nan,-3.4777,nan
4421620113420279424,Gaia DR3 4421620113420279424,229.5605971873513,2.100150464736985,3.8090840264139283,46.86889533874608,2016.0,0.14184389070562553,0.4605733,10.886256,4.708718097525988,-9.815220726221973,19.521828,0.7191429,nan,1.078499,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.461362,19.643342993949812,nan,nan,nan
4421620113420302848,Gaia DR3 4421620113420302848,229.5687442338855,2.108514809327352,3.8260838653015408,46.86781505967613,2016.0,0.28484284061930065,0.2214369,11.020993,4.23763006190186,-10.173730192141134,18.698626,0.7091694,nan,1.0596753,NOT_AVAILABLE,0,5970.6284,4.7212,3875.963,-4.0905,0.0024,0.0021,0.0012,31,1.6112788,nan,19.653617699626917,nan,-4.0905,nan
4421620113420304512,Gaia DR3 4421620113420304512,229.5672847780987,2.1079945455273768,3.8241518007184614,46.868623141472305,2016.0,0.3531762928929561,0.21317548,10.709856,4.216579413506944,-9.844870919504551,18.642246,0.6771469,nan,1.0578315,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.6073608,nan,19.652717812779073,nan,nan,nan
4421620113420331392,Gaia DR3 4421620113420331392,229.56631641973647,2.1113556903301856,3.82708833289022,46.87148729600046,2016.0,0.5938353665701578,0.31554204,11.3436365,4.66393115109524,-10.34049530332925,19.027313,0.8027458,nan,1.1579735,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5173601,19.65568528576584,nan,nan,nan
4421620113420371840,Gaia DR3 4421620113420371840,229.5515127061201,2.110459244072579,3.8124733580387278,46.88243488693527,2016.0,0.2632407902251267,0.18624051,10.52025,3.7358801807142266,-9.834575160138149,18.476234,0.7666187,nan,0.9498443,NOT_AVAILABLE,0,5914.5293,4.6872,3980.566,-1.1417,0.0035,0.003,0.0016,31,1.5879384,nan,19.650769897754525,nan,-1.1417,nan
4421620113423494656,Gaia DR3 4421620113423494656,229.5580473604137,2.100170853037462,3.8067655188257246,46.87089055084624,2016.0,0.6535677643208531,0.02898541,3.9426446,-2.588012880837506,-2.97432948580607,14.99648,0.83469963,nan,1.0440873,NOT_AVAILABLE,0,5781.39,3.9823,1681.7065,-0.5897,0.1569,0.1321,0.0715,31,1.5545162,nan,19.642664507047822,nan,-0.5897,nan
4421620113423497728,Gaia DR3 4421620113423497728,229.56526937226965,2.106900915066212,3.821056655400339,46.86950332391368,2016.0,0.013792740311155814,0.2462774,10.821794,3.8228058096231883,-10.124098623118476,18.643812,0.7061882,nan,1.076647,NOT_AVAILABLE,0,5950.7397,4.693,4205.7705,-1.2775,0.0014,0.0012,0.0007,31,1.6051654,nan,19.65111428763722,nan,-1.2775,nan
4421620113423499264,Gaia DR3 4421620113423499264,229.5576433498381,2.1031907839706467,3.809831242459558,46.873102002050786,2016.0,-0.15510010292195256,0.18481894,10.6758175,4.162664427099671,-9.830834344614226,18.494463,0.6810932,nan,1.1194507,NOT_AVAILABLE,0,6080.534,4.6802,4277.111,-1.417,0.0036,0.003,0.0017,31,1.5813198,nan,19.645458270836173,nan,-1.417,nan
4421620113423503488,Gaia DR3 4421620113423503488,229.5628640735556,2.1117025024240426,3.824313246165287,46.87438967455279,2016.0,0.03620237641475742,0.14255437,10.556955,3.901921520070532,-9.809399711120397,18.050734,0.7472763,nan,1.0323912,NOT_AVAILABLE,0,5924.0117,4.635,3127.0637,-3.6774,0.0054,0.0046,0.0025,31,1.5848603,nan,19.655073677379132,nan,-3.6774,nan
4421620113423503616,Gaia DR3 4421620113423503616,229.5571614855166,2.108332200476718,3.8152403579568777,46.87670665587444,2016.0,2.1387257807965763,0.12738033,8.962132,-1.961493414175135,8.74484815110383,16.775955,1.8905296,nan,1.921471,NOT_AVAILABLE,0,3647.3777,4.4745,429.9511,-0.8497,0.0989,0.0696,0.0383,31,1.3649412,nan,19.65027101230332,nan,-0.8497,nan
4421620113423506816,Gaia DR3 4421620113423506816,229.55393391172402,2.109884663113561,3.8140431654147657,46.88019142052824,2016.0,0.12083279978953158,0.11274988,10.767813,3.6502739446741543,-10.130217171615135,17.23339,0.7859478,nan,1.3818274,NOT_AVAILABLE,0,5671.5615,4.6644,1836.896,-2.33,0.0036,0.003,0.0017,31,1.564148,nan,19.650880307405053,nan,-2.33,nan
4421620113423618560,Gaia DR3 4421620113423618560,229.55872159146548,2.1109114777179183,3.819608927424443,46.877113876336324,2016.0,-0.6645956461193165,0.20132154,11.151695,4.249857050443522,-10.310141364492152,18.517265,0.6904392,nan,1.0306565,NOT_AVAILABLE,0,5953.7393,4.6669,4016.2,-2.0506,0.0028,0.0024,0.0013,31,1.5962197,nan,19.653178749254074,nan,-2.0506,nan
4421620143482784384,Gaia DR3 4421620143482784384,229.56797905345468,2.11124583911223,3.8284897722836524,46.87012540996726,2016.0,0.20375781861208467,0.18171237,10.940365,4.05133202360668,-10.162593169253123,18.514347,0.67307854,nan,1.0444183,NOT_AVAILABLE,0,6037.0684,4.6689,4097.024,-2.0314,0.003,0.0026,0.0014,31,1.5935566,nan,19.6560347952326,nan,-2.0314,nan
4421620143483257088,Gaia DR3 4421620143483257088,229.56671278448627,2.1130863763071903,3.829422204766531,46.872266086305764,2016.0,0.3147009378938068,0.12115136,10.562888,3.643250117356015,-9.914703002126492,17.887619,0.7743244,nan,0.95233065,NOT_AVAILABLE,0,5794.2266,4.6895,2734.6729,-1.7196,0.0036,0.003,0.0017,31,1.5793828,nan,19.65745827302778,nan,-1.7196,nan
4421620143483257216,Gaia DR3 4421620143483257216,229.56445204590509,2.1129852462989596,3.827231424477413,46.87396056349017,2016.0,0.20063118050203838,0.12783517,10.697482,4.069119332866701,-9.893350554934978,17.975388,0.74910927,nan,0.96398574,NOT_AVAILABLE,0,5947.516,4.679,3070.9146,-1.8326,0.0023,0.002,0.0011,31,1.5823319,nan,19.656742093949592,nan,-1.8326,nan
4421620143483259520,Gaia DR3 4421620143483259520,229.5715996370898,2.1151649773084946,3.8362745643613216,46.869771244505635,2016.0,-0.033265570327863814,0.20764428,10.957345,4.938782965070429,-9.781197518696617,18.682838,0.68050957,nan,1.0267533,NOT_AVAILABLE,0,5970.091,4.7208,4072.6233,-3.9458,0.0049,0.0042,0.0023,31,1.6040775,nan,19.66079514440429,nan,-3.9458,nan
4421620143483259648,Gaia DR3 4421620143483259648,229.5707311030677,2.111947080466344,3.831814452332016,46.86842574820385,2016.0,0.5074246228197125,0.24234918,10.302253,5.053385868048959,-8.977733828791955,18.877192,0.7434063,nan,0.9887331,NOT_AVAILABLE,0,5742.8013,4.7412,3845.6458,-3.0891,0.0024,0.002,0.0011,31,1.5881913,nan,19.65746257746052,nan,-3.0891,nan
4421620143483259904,Gaia DR3 4421620143483259904,229.56936301986457,2.1146939089113728,3.833685137398791,46.87121475589693,2016.0,0.09023670349484464,0.22565642,10.313353,4.006023919182191,-9.503526692630844,18.782969,0.74411964,nan,1.0552496,NOT_AVAILABLE,0,5914.6787,4.6786,4407.6514,-2.3934,0.0032,0.0027,0.0015,31,1.5863001,nan,19.659729830593793,nan,-2.3934,nan
4421620143483263616,Gaia DR3 4421620143483263616,229.56550019318013,2.118014828357795,3.8339192036430956,46.8763043515419,2016.0,-0.14791220357085488,0.19548628,10.480095,4.078484538563169,-9.653929566437599,18.425922,0.724432,nan,1.0810562,NOT_AVAILABLE,0,5970.032,4.6991,3734.8015,-2.0564,0.0024,0.0021,0.0011,31,1.6003178,nan,19.661866203800816,nan,-2.0564,nan
4421620143483267968,Gaia DR3 4421620143483267968,229.57610572885275,2.120700584611759,3.8467121851119193,46.869742874769244,2016.0,0.16544616748809388,0.18513237,10.937756,4.4406620799990035,-9.995749567801752,18.49552,0.7244034,nan,1.0160959,NOT_AVAILABLE,0,5958.2646,4.6707,3717.294,-3.3633,0.0082,0.007,0.0039,31,1.5844983,nan,19.66735249348581,nan,-3.3633,nan
4421620143483268096,Gaia DR3 4421620143483268096,229.57821167348632,2.1176111742541486,3.845128116503174,46.86616509508328,2016.0,0.4991892304612563,0.2489771,10.724156,4.455572601778615,-9.754763064270227,18.875906,0.7448635,nan,1.0509778,NOT_AVAILABLE,0,5894.908,4.6866,4834.6553,-1.1007,0.0035,0.003,0.0016,31,1.5904906,nan,19.664957666029068,nan,-1.1007,nan
4421620143483272320,Gaia DR3 4421620143483272320,229.57394834824422,2.122738029197197,3.847051599810356,46.872700111755094,2016.0,0.47450367352430595,0.14064278,10.6318655,4.404640707730039,-9.676554075600986,18.03628,0.7158203,nan,0.94435394,NOT_AVAILABLE,0,6043.1562,4.7083,3196.8945,-2.3307,0.0046,0.0039,0.0022,31,1.5841825,nan,19.668721466229623,nan,-2.3307,nan
4421620143483281024,Gaia DR3 4421620143483281024,229.56456717711166,2.1168753421993243,3.831765385201268,46.87631427801394,2016.0,-0.11870134393060688,0.0944435,10.702455,4.260738214184622,-9.817772094029502,17.390028,0.9426956,nan,1.0109911,NOT_AVAILABLE,0,5272.688,4.7392,1554.0762,-1.6697,0.0101,0.0083,0.0045,31,1.5381019,nan,19.660514875911826,nan,-1.6697,nan
4421620143483284864,Gaia DR3 4421620143483284864,229.57235678155828,2.1209578310892465,3.843564024059923,46.87282013576125,2016.0,0.16350045018337514,0.11131425,10.677325,4.072595238078847,-9.870118409892703,17.709684,0.8344307,nan,0.96354717,NOT_AVAILABLE,0,5550.192,4.699,2162.0647,-1.9847,0.0063,0.0053,0.0029,31,1.5615767,nan,19.666573682546204,nan,-1.9847,nan
4421620143483285504,Gaia DR3 4421620143483285504,229.56802040492695,2.117993779886679,3.8362089830693464,46.87433123818111,2016.0,0.26283195759542616,0.18926159,10.642698,4.211228487095676,-9.774076987519564,18.407375,0.67697144,nan,1.0179539,NOT_AVAILABLE,0,6091.1055,4.706,3856.6184,-4.0403,0.0034,0.0029,0.0016,31,1.6249471,nan,19.66253591718638,nan,-4.0403,nan
4421620143484324608,Gaia DR3 4421620143484324608,229.57361348246056,2.1117475703657416,3.834233314942243,46.866058951198596,2016.0,-0.11755165467174564,0.22874522,10.911402,3.9207008465383995,-10.182671461470525,18.869558,0.68616295,nan,0.9876815,NOT_AVAILABLE,0,6044.331,4.7043,4737.4927,-2.3063,0.0033,0.0029,0.0016,31,1.5871173,nan,19.65805969881381,nan,-2.3063,nan
